ann_term	q_val	annotation
PF08532	0.832387993599378	Beta-galactosidase trimerisation domain
PF08533	0.832387993599378	Beta-galactosidase C-terminal domain
PF01797	0.833026462034676	Transposase IS200 like
PF07290	0.833041854062478	Protein of unknown function (DUF1449)
PF04464	0.833490638195923	CDP-Glycerol:Poly(glycerophosphate) glycerophosphotransferase
PF08840	0.834483429884264	BAAT / Acyl-CoA thioester hydrolase C terminal
PF10101	0.834483429884264	Predicted membrane protein (DUF2339)
PF02852	0.83456163651901	Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain
PF00006	0.835773405353609	ATP synthase alpha/beta family, nucleotide-binding domain
PF15606	0.836054729848041	Bacterial toxin 34
PF01850	0.836054729848041	PIN domain
PF02945	0.836236328431081	Recombination endonuclease VII
PF05307	0.836236328431081	Bundlin
PF06590	0.836236328431081	PerB protein
PF08822	0.836236328431081	Protein of unknown function (DUF1804)
PF09234	0.836236328431081	Domain of unknown function (DUF1963)
PF12419	0.836236328431081	SNF2 Helicase protein
PF13395	0.836236328431081	HNH endonuclease
PF14078	0.836236328431081	Domain of unknown function (DUF4259)
PF00662	0.836598488049724	NADH-Ubiquinone oxidoreductase (complex I), chain 5 N-terminus
PF09665	0.836801931572646	Type II restriction endonuclease (RE_Alw26IDE)
PF05732	0.838384697385392	Firmicute plasmid replication protein (RepL)
PF09677	0.840937345191944	Type-F conjugative transfer system protein (TrbI_Ftype)
PF13801	0.843090862447747	Heavy-metal resistance
PF00939	0.843090862447747	Sodium:sulfate symporter transmembrane region
PF10576	0.843090862447747	Iron-sulfur binding domain of endonuclease III
PF09857	0.843249285829073	Putative toxin of bacterial toxin-antitoxin pair
PF05523	0.843249285829073	WxcM-like, C-terminal
PF05139	0.843849445587527	Erythromycin esterase
PF12120	0.843849445587527	Rifampin ADP-ribosyl transferase
PF13155	0.843849445587527	Toprim-like
PF04205	0.844200967290967	FMN-binding domain
PF16197	0.845332831158533	Ketoacyl-synthetase C-terminal extension
PF00639	0.845332831158533	PPIC-type PPIASE domain
PF03747	0.845332831158533	ADP-ribosylglycohydrolase
PF06812	0.848005893193756	ImpA, N-terminal, type VI secretion system
PF13641	0.848005893193756	Glycosyltransferase like family 2
PF05034	0.848005893193756	Methylaspartate ammonia-lyase N-terminus
PF06368	0.848005893193756	Methylaspartate mutase E chain (MutE)
PF07287	0.848005893193756	Acyclic terpene utilisation family protein AtuA
PF07476	0.848005893193756	Methylaspartate ammonia-lyase C-terminus
PF14330	0.848005893193756	Domain of unknown function (DUF4387)
PF08870	0.850275616503821	DNA sulphur modification protein DndE
PF13226	0.850798856939593	Domain of unknown function (DUF4034)
PF00874	0.851428293350172	PRD domain
PF07455	0.851473032108465	Phage polarity suppression protein (Psu)
PF04536	0.852502603207643	TPM domain
PF01434	0.852502603207643	Peptidase family M41
PF07120	0.854115399866926	Protein of unknown function (DUF1376)
PF03551	0.856697107011569	Transcriptional regulator PadR-like family
PF13518	0.860626555106958	Helix-turn-helix domain
PF02798	0.860780097221413	Glutathione S-transferase, N-terminal domain
PF13361	0.860883811890425	UvrD-like helicase C-terminal domain
PF15567	0.860883811890425	Immunity protein 35
PF13503	0.863755790120524	Domain of unknown function (DUF4123)
PF14124	0.863965968624386	Domain of unknown function (DUF4291)
PF13091	0.863965968624386	PLD-like domain
PF12408	0.864182663975073	Ribose-5-phosphate isomerase
PF14583	0.864182663975073	Oligogalacturonate lyase
PF10011	0.864182663975073	Predicted membrane protein (DUF2254)
PF10054	0.865794192405521	Predicted periplasmic lipoprotein (DUF2291)
PF01909	0.865794192405521	Nucleotidyltransferase domain
PF00668	0.866226389133835	Condensation domain
PF02629	0.866685074228146	CoA binding domain
PF02902	0.870055770954799	Ulp1 protease family, C-terminal catalytic domain
PF10995	0.870672376019684	GGDEF I-site like or GIL domain
PF00550	0.870726497354064	Phosphopantetheine attachment site
PF00893	0.871431558272263	Small Multidrug Resistance protein
PF14532	0.871829246387114	Sigma-54 interaction domain
PF06527	0.872978284354093	TniQ
PF05816	0.872978284354093	Toxic anion resistance protein (TelA)
PF10892	0.872978284354093	Protein of unknown function (DUF2688)
PF07017	0.873003341756548	Antimicrobial peptide resistance and lipid A acylation protein PagP
PF11471	0.873054404193395	Maltoporin periplasmic N-terminal extension
PF08645	0.874023450299362	Polynucleotide kinase 3 phosphatase
PF11423	0.874127739898835	Regulatory protein Mnt
PF08722	0.874468591209668	TnsA endonuclease N terminal
PF03811	0.874943654469092	InsA N-terminal domain
PF13250	0.874943654469092	Domain of unknown function (DUF4041)
PF12759	0.874943654469092	InsA C-terminal domain
PF05025	0.874950420810947	RbsD / FucU transport protein family
PF17155	0.876556137135784	Gammaproteobacterial periplasmic sensor domain
PF09339	0.87832118288484	IclR helix-turn-helix domain
PF13402	0.87860658191357	Peptidase M60, enhancin and enhancin-like
PF04550	0.880198837511566	Phage holin family 2
PF12615	0.881158225028202	F sex factor protein N terminal
PF03710	0.881873851481909	Glutamate-ammonia ligase adenylyltransferase
PF02643	0.881873851481909	Uncharacterized ACR, COG1430
PF04411	0.881873851481909	PD-(D/E)XK nuclease superfamily
PF04765	0.881873851481909	Protein of unknown function (DUF616)
PF08667	0.881873851481909	BetR domain
PF06750	0.883971059245278	Bacterial Peptidase A24 N-terminal domain
PF00701	0.88582621640531	Dihydrodipicolinate synthetase family
PF13449	0.88589055586843	Esterase-like activity of phytase
PF12393	0.88589055586843	Dr family adhesin
PF13802	0.886562972165307	Galactose mutarotase-like
PF07859	0.888594059693973	alpha/beta hydrolase fold
PF07693	0.889506042504132	KAP family P-loop domain
PF06480	0.889661951913826	FtsH Extracellular
PF02129	0.891223438991378	X-Pro dipeptidyl-peptidase (S15 family)
PF00561	0.892410180173623	alpha/beta hydrolase fold
PF02517	0.892722251468883	CAAX protease self-immunity
PF03333	0.893574472971543	Adhesin biosynthesis transcription regulatory protein
PF04619	0.894038298051214	Dr-family adhesin
PF04449	0.89513621977817	CS1 type fimbrial major subunit
PF12102	0.900021364441672	Domain of unknown function (DUF3578)
PF05067	0.900483440985152	Manganese containing catalase
PF09019	0.900483440985152	EcoRII C terminal
PF02178	0.90198729404201	AT hook motif
PF10134	0.90198729404201	Replication initiator protein A
PF07724	0.90198729404201	AAA domain (Cdc48 subfamily)
PF10431	0.90198729404201	C-terminal, D2-small domain, of ClpB protein
PF02534	0.902544872586817	Type IV secretory system Conjugative DNA transfer
PF00185	0.904320451382778	Aspartate/ornithine carbamoyltransferase, Asp/Orn binding domain
PF02729	0.904320451382778	Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain
PF06054	0.90493126042147	Competence protein CoiA-like family
PF03888	0.905278121637439	MucB/RseB N-terminal domain
PF10080	0.906890416851525	Predicted membrane protein (DUF2318)
PF10634	0.906890416851525	Fe2+ transport protein
PF13531	0.906890416851525	Bacterial extracellular solute-binding protein
PF09217	0.906890416851525	Restriction endonuclease EcoRII, N-terminal
PF11700	0.906890416851525	Vacuole effluxer Atg22 like
PF00482	0.907304084459816	Type II secretion system (T2SS), protein F
PF03480	0.907304084459816	Bacterial extracellular solute-binding protein, family 7
PF04224	0.907532491469365	Protein of unknown function, DUF417
PF02810	0.910991410469912	SEC-C motif
PF05594	0.914774366346327	Haemagluttinin repeat
PF11504	0.915227279085435	Colicin Ia
PF03614	0.915980937341957	Repressor of phase-1 flagellin
PF01008	0.916059902902929	Initiation factor 2 subunit family
PF03437	0.916059902902929	BtpA family
PF14088	0.917605923288894	Domain of unknown function (DUF4268)
PF09994	0.917900538129384	Uncharacterized alpha/beta hydrolase domain (DUF2235)
PF08485	0.920540648066677	Polysaccharide biosynthesis protein C-terminal
PF17607	0.926540258185625	Family of unknown function (DUF5503)
PF13427	0.928283920023942	Domain of unknown function (DUF4111)
PF17399	0.9303619541286	Domain of unknown function (DUF5405)
PF15530	0.930740736308428	Bacterial toxin 25
PF05443	0.930786705678305	ROS/MUCR transcriptional regulator protein
PF01316	0.931644355247707	Arginine repressor, DNA binding domain
PF02863	0.931644355247707	Arginine repressor, C-terminal domain
PF05598	0.932028089565295	Transposase domain (DUF772)
PF14082	0.933896538316042	Domain of unknown function (DUF4263)
PF03824	0.934664507479335	High-affinity nickel-transport protein
PF17152	0.936992081887498	Periplasmic sensor domain
PF10144	0.938886698951298	Bacterial virulence factor haemolysin
PF10437	0.938886698951298	Bacterial lipoate protein ligase C-terminus
PF04752	0.938886698951298	ChaC-like protein
PF03610	0.938886698951298	PTS system fructose IIA component
PF05707	0.940632344941873	Zonular occludens toxin (Zot)
PF00083	0.94109778130507	Sugar (and other) transporter
PF13655	0.941687798996105	N-terminal domain of reverse transcriptase
PF00141	0.942024342168177	Peroxidase
PF08497	0.943983589259527	Radical SAM N-terminal
PF11842	0.943983589259527	Domain of unknown function (DUF3362)
PF04002	0.945570428634839	RadC-like JAB domain
PF04266	0.948436237838565	ASCH domain
PF11692	0.948436237838565	Protein of unknown function (DUF3289)
PF03472	0.952665652428423	Autoinducer binding domain
PF08534	0.952665652428423	Redoxin
PF01235	0.952665652428423	Sodium:alanine symporter family
PF00847	0.952665652428423	AP2 domain
PF12639	0.955207328615261	DNase/tRNase domain of colicin-like bacteriocin
PF13276	0.955207328615261	HTH-like domain
PF01075	0.95562430704833	Glycosyltransferase family 9 (heptosyltransferase)
PF06006	0.955640235822301	Bacterial protein of unknown function (DUF905)
PF02952	0.955640235822301	L-fucose isomerase, C-terminal domain
PF07881	0.955640235822301	L-fucose isomerase, first N-terminal domain
PF07882	0.955640235822301	L-fucose isomerase, second N-terminal domain
PF00498	0.955640235822301	FHA domain
PF15635	0.955640235822301	GHH signature containing HNH/Endo VII superfamily nuclease toxin  2
PF01135	0.955640235822301	Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT)
PF02401	0.955640235822301	LytB protein
PF02568	0.955640235822301	Thiamine biosynthesis protein (ThiI)
PF03352	0.955640235822301	Methyladenine glycosylase
PF04102	0.955640235822301	SlyX
PF06026	0.955640235822301	Ribose 5-phosphate isomerase A (phosphoriboisomerase A)
PF08459	0.955640235822301	UvrC Helix-hairpin-helix N-terminal
PF09312	0.955640235822301	SurA N-terminal domain
PF09619	0.955640235822301	Type III secretion system lipoprotein chaperone (YscW)
PF10769	0.955640235822301	Protein of unknown function (DUF2594)
PF11245	0.955640235822301	Protein of unknown function (DUF2544)
PF13700	0.956332528925753	Domain of unknown function (DUF4158)
PF02332	0.956693488407251	Methane/Phenol/Toluene Hydroxylase
PF02948	0.956693488407251	Amelogenin
PF09274	0.957332242595656	ParG
PF12083	0.957529091473486	Domain of unknown function (DUF3560)
PF06122	0.957529091473486	Conjugative relaxosome accessory transposon protein
PF05947	0.957529091473486	Type VI secretion system, TssF
PF01183	0.957529091473486	Glycosyl hydrolases family 25
PF01321	0.957529091473486	Creatinase/Prolidase N-terminal domain
PF03628	0.95903871324024	PapG chaperone-binding domain
PF06379	0.959495995799709	L-rhamnose-proton symport protein (RhaT)
PF02754	0.959495995799709	Cysteine-rich domain
PF00232	0.959495995799709	Glycosyl hydrolase family 1
PF05946	0.95959727443803	Toxin-coregulated pilus subunit TcpA
PF03928	0.959734140871402	Haem-degrading
PF06744	0.959734140871402	Type VI secretion protein IcmF C-terminal
PF06761	0.959734140871402	Intracellular multiplication and human macrophage-killing
PF01741	0.959734140871402	Large-conductance mechanosensitive channel, MscL
PF09317	0.959734140871402	Domain of unknown function (DUF1974)
PF03609	0.959734140871402	PTS system sorbose-specific iic component
PF04193	0.959842435327294	PQ loop repeat
PF14525	0.959842435327294	AraC-binding-like domain
PF05689	0.960150224011625	Salmonella repeat of unknown function (DUF823)
PF13414	0.960606590535985	TPR repeat
PF06176	0.960643944842163	Lipopolysaccharide core biosynthesis protein (WaaY)
PF06864	0.960643944842163	Pilin accessory protein (PilO)
PF05713	0.962909589197664	Bacterial mobilisation protein (MobC)
PF00565	0.963825926652334	Staphylococcal nuclease homologue
PF02048	0.964758369386026	Heat-stable enterotoxin ST
PF01656	0.96503176205949	CobQ/CobB/MinD/ParA nucleotide binding domain
PF12477	0.965538117438825	Sex factor F TraW protein N terminal
PF09691	0.966289744326127	Type II secretion system pilotin lipoprotein (PulS_OutS)
PF17345	0.966635297023529	Family of unknown function (DUF5375)
PF12147	0.968514771549073	Putative methyltransferase
PF06832	0.968856733306524	Penicillin-Binding Protein C-terminus Family
PF11127	0.968856733306524	Protein of unknown function (DUF2892)
PF01625	0.968949646009171	Peptide methionine sulfoxide reductase
PF02452	0.968949646009171	PemK-like, MazF-like toxin of type II toxin-antitoxin system
PF02486	0.968949646009171	Replication initiation factor
PF12604	0.968949646009171	Tail fibre protein gp37 C terminal
PF13306	0.968949646009171	Leucine rich repeats (6 copies)
PF15611	0.968949646009171	EH_Signature domain
PF10671	0.96984912650543	Toxin co-regulated pilus biosynthesis protein Q
PF13728	0.96984912650543	F plasmid transfer operon protein
PF04612	0.96984912650543	Type II secretion system (T2SS), protein M
PF07419	0.96984912650543	PilM
PF13665	0.971523129578769	Domain of unknown function (DUF4150)
PF13707	0.971558430196214	RloB-like protein
PF08980	0.971917995008494	Domain of unknown function (DUF1883)
PF03462	0.971917995008494	PCRF domain
PF02839	0.972263860902008	Carbohydrate binding domain
PF10593	0.972263860902008	Z1 domain
PF13606	0.972263860902008	Ankyrin repeat
PF14390	0.972263860902008	Putative  PD-(D/E)XK family member, (DUF4420)
PF08878	0.973819684418585	Domain of unknown function (DUF1837)
PF00664	0.973819684418585	ABC transporter transmembrane region
PF06308	0.973819684418585	23S rRNA methylase leader peptide (ErmC)
PF01614	0.973819684418585	Bacterial transcriptional regulator
PF13671	0.973819684418585	AAA domain
PF02502	0.973819684418585	Ribose/Galactose Isomerase
PF00891	0.973819684418585	O-methyltransferase
PF03176	0.973819684418585	MMPL family
PF11659	0.973819684418585	Protein of unknown function (DUF3261)
PF13723	0.973819684418585	Beta-ketoacyl synthase, N-terminal domain
PF09485	0.973819684418585	CRISPR-associated protein Cse2 (CRISPR_cse2)
PF13333	0.974045399891265	Integrase core domain
PF06319	0.974045399891265	DNA repair protein MmcB-like
PF15978	0.974410343940983	Tn7-like transposition protein D
PF17059	0.975282139972377	MgtA leader peptide
PF08974	0.97530430514127	Domain of unknown function (DUF1877)
PF02903	0.97542120735134	Alpha amylase, N-terminal ig-like domain
PF01815	0.975773078651258	Rop protein
PF05171	0.975773078651258	Haemin-degrading HemS.ChuX domain
PF06228	0.975773078651258	Haem utilisation ChuX/HutX
PF08486	0.975773078651258	Stage II sporulation protein
PF10062	0.975773078651258	Predicted secreted protein (DUF2300)
PF03400	0.975773078651258	IS1 transposase
PF10946	0.976215375318145	Protein of unknown function DUF2625
PF04434	0.977095922219535	SWIM zinc finger
PF09926	0.977341417858289	Uncharacterized small protein (DUF2158)
PF05688	0.977971491909568	Salmonella repeat of unknown function (DUF824)
PF01443	0.980106460855262	Viral (Superfamily 1) RNA helicase
PF01804	0.982053590360742	Penicillin amidase
PF09414	0.982617093541298	RNA ligase
PF00267	0.983886300540743	Gram-negative porin
