ann_term	CC	annotation
PF00499	-0.637771188173063	NADH-ubiquinone/plastoquinone oxidoreductase chain 6
PF00507	-0.637771188173063	NADH-ubiquinone/plastoquinone oxidoreductase, chain 3
PF00689	-0.637771188173063	Cation transporting ATPase, C-terminus
PF00690	-0.637771188173063	Cation transporter/ATPase, N-terminus
PF01257	-0.637771188173063	Thioredoxin-like [2Fe-2S] ferredoxin
PF02547	-0.637771188173063	Queuosine biosynthesis protein
PF07429	-0.637771188173063	4-alpha-L-fucosyltransferase glycosyl transferase group 56
PF08946	-0.637771188173063	Osmosensory transporter coiled coil
PF10588	-0.637771188173063	NADH-ubiquinone oxidoreductase-G iron-sulfur binding region
PF10589	-0.637771188173063	NADH-ubiquinone oxidoreductase-F iron-sulfur binding region
PF11974	-0.637771188173063	Alpha-2-macroglobulin MG1 domain
PF13510	-0.637771188173063	2Fe-2S iron-sulfur cluster binding domain
PF13983	-0.637771188173063	YsaB-like lipoprotein
PF00797	-0.637822509375742	N-acetyltransferase
PF15894	-0.638020559016984	Inhibitor of glucose uptake transporter SgrT
PF09909	-0.638286899796535	Uncharacterized protein conserved in bacteria (DUF2138)
PF04101	-0.638333782671396	Glycosyltransferase family 28 C-terminal domain
PF17090	-0.638441523486201	Uncharacterised protein family
PF12911	-0.638779169982577	N-terminal TM domain of oligopeptide transport permease C
PF03547	-0.638802611420007	Membrane transport protein
PF01339	-0.638826052857438	CheB methylesterase
PF06293	-0.638826052857438	Lipopolysaccharide kinase (Kdo/WaaP) family
PF07411	-0.638826052857438	Domain of unknown function (DUF1508)
PF11776	-0.638826052857438	Nickel/cobalt transporter regulator
PF03843	-0.638904353646424	Outer membrane lipoprotein Slp family
PF03882	-0.639083908669174	MukF winged-helix domain
PF03966	-0.639083908669174	Trm112p-like protein
PF17192	-0.639083908669174	MukF middle domain
PF17193	-0.639083908669174	MukF C-terminal domain
PF11080	-0.639177674418896	Endoribonuclease GhoS
PF00732	-0.639239542338764	GMC oxidoreductase
PF05199	-0.639239542338764	GMC oxidoreductase
PF14001	-0.639271440168618	YdfZ protein
PF17156	-0.639271440168618	Gammaproteobacterial periplasmic sensor domain
PF02470	-0.639294881606049	MlaD protein
PF04285	-0.639490386147796	Protein of unknown function (DUF444)
PF17128	-0.639544764716128	Domain of unknown function (DUF5107)
PF01062	-0.639556485503532	Bestrophin, RFP-TM, chloride channel
PF00984	-0.640326304852993	UDP-glucose/GDP-mannose dehydrogenase family, central domain
PF10797	-0.641274985660297	Protein of unknown function
PF10941	-0.641274985660297	Protein of unknown function DUF2620
PF14502	-0.641274985660297	Helix-turn-helix domain
PF14503	-0.641274985660297	YhfZ C-terminal domain
PF06945	-0.64127899520405	Protein of unknown function (DUF1289)
PF00854	-0.641693868352957	POT family
PF03608	-0.641755908172871	PTS system enzyme II sorbitol-specific factor
PF02597	-0.642131295535146	ThiS family
PF06968	-0.642131295535146	Biotin and Thiamin Synthesis associated domain
PF04303	-0.642282727483312	PrpF protein
PF06779	-0.642294101399753	Uncharacterised MFS-type transporter YbfB
PF02308	-0.642342268472021	MgtC family
PF12710	-0.642342268472021	haloacid dehalogenase-like hydrolase
PF09997	-0.642670448596049	Predicted membrane protein (DUF2238)
PF01676	-0.64271733147091	Metalloenzyme superfamily
PF00285	-0.64274077290834	Citrate synthase, C-terminal domain
PF00709	-0.64274077290834	Adenylosuccinate synthetase
PF06445	-0.643092394469799	GyrI-like small molecule binding domain
PF02771	-0.643865961905007	Acyl-CoA dehydrogenase, N-terminal domain
PF05170	-0.644202087458832	AsmA family
PF00383	-0.644358232091048	Cytidine and deoxycytidylate deaminase zinc-binding region
PF00795	-0.644709853652507	Carbon-nitrogen hydrolase
PF01458	-0.645178682401118	Uncharacterized protein family (UPF0051)
PF03205	-0.645178682401118	Molybdopterin guanine dinucleotide synthesis protein B
PF07417	-0.645178682401118	Transcriptional regulator Crl
PF07831	-0.645178682401118	Pyrimidine nucleoside phosphorylase C-terminal domain
PF16177	-0.645178682401118	Acetyl-coenzyme A synthetase N-terminus
PF04794	-0.645233504661248	YdjC-like protein
PF06134	-0.645233504661248	L-rhamnose isomerase (RhaA)
PF02283	-0.645577186837437	Cobinamide kinase / cobinamide phosphate guanyltransferase
PF10733	-0.645975691273757	Protein of unknown function (DUF2525)
PF10781	-0.645975691273757	Dextransucrase DSRB
PF03808	-0.646046015586048	Glycosyl transferase WecB/TagA/CpsF family
PF17089	-0.646473413807105	Uncharacterised protein family
PF12836	-0.646514844334659	Helix-hairpin-helix motif
PF13365	-0.646514844334659	Trypsin-like peptidase domain
PF00215	-0.646725817271534	Orotidine 5'-phosphate decarboxylase / HUMPS family
PF00343	-0.646796141583826	Carbohydrate phosphorylase
PF00401	-0.646796141583826	ATP synthase, Delta/Epsilon chain, long alpha-helix domain
PF00463	-0.646796141583826	Isocitrate lyase family
PF01037	-0.646796141583826	Lrp/AsnC ligand binding domain
PF01176	-0.646796141583826	Translation initiation factor 1A / IF-1
PF01702	-0.646796141583826	Queuine tRNA-ribosyltransferase
PF01915	-0.646796141583826	Glycosyl hydrolase family 3 C-terminal domain
PF02699	-0.646796141583826	Preprotein translocase subunit
PF02823	-0.646796141583826	ATP synthase, Delta/Epsilon chain, beta-sandwich domain
PF02834	-0.646796141583826	LigT like Phosphoesterase
PF03588	-0.646796141583826	Leucyl/phenylalanyl-tRNA protein transferase
PF03786	-0.646796141583826	D-mannonate dehydratase (UxuA)
PF04204	-0.646796141583826	Homoserine O-succinyltransferase
PF06315	-0.646796141583826	Isocitrate dehydrogenase kinase/phosphatase (AceK)
PF06826	-0.646796141583826	Predicted Permease Membrane Region
PF07037	-0.646796141583826	Putative transcription regulator (DUF1323)
PF07256	-0.646796141583826	Protein of unknown function (DUF1435)
PF08753	-0.646796141583826	NikR C terminal nickel binding domain
PF10692	-0.646796141583826	Protein of unknown function (DUF2498)
PF12122	-0.646796141583826	Cytoplasmic N-terminal domain of rhomboid serine protease
PF13404	-0.6468116529068	AsnC-type helix-turn-helix domain
PF00585	-0.646983673083271	C-terminal regulatory domain of Threonine dehydratase
PF02548	-0.646983673083271	Ketopantoate hydroxymethyltransferase
PF03701	-0.646983673083271	Uncharacterised protein family (UPF0181)
PF03956	-0.646983673083271	Lysine exporter LysO
PF04932	-0.646983673083271	O-Antigen ligase
PF08986	-0.646983673083271	Domain of unknown function (DUF1889)
PF09223	-0.646983673083271	ZinT (YodA) periplasmic lipocalin-like zinc-recruitment
PF10810	-0.646983673083271	Protein of unknown function (DUF2545)
PF13187	-0.647296339066079	4Fe-4S dicluster domain
PF00358	-0.647530752066628	phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 1
PF02620	-0.64757350408808	Uncharacterized ACR, COG1399
PF01230	-0.647710357643618	HIT domain
PF01556	-0.647710357643618	DnaJ C terminal domain
PF01783	-0.647710357643618	Ribosomal L32p protein family
PF01832	-0.647710357643618	Mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase
PF02146	-0.647710357643618	Sir2 family
PF02223	-0.647710357643618	Thymidylate kinase
PF02504	-0.647710357643618	Fatty acid synthesis protein
PF03180	-0.647710357643618	NLPA lipoprotein
PF03264	-0.647710357643618	NapC/NirT cytochrome c family, N-terminal region
PF04337	-0.647710357643618	Protein of unknown function, DUF480
PF04399	-0.647710357643618	Glutaredoxin 2, C terminal domain
PF04809	-0.647710357643618	HupH hydrogenase expression protein, C-terminal conserved region
PF05433	-0.647710357643618	Glycine zipper 2TM domain
PF07233	-0.647710357643618	Protein of unknown function (DUF1425)
PF07273	-0.647710357643618	Protein of unknown function (DUF1439)
PF07449	-0.647710357643618	Hydrogenase-1 expression protein HyaE
PF10610	-0.647710357643618	Thin aggregative fimbriae synthesis protein
PF12111	-0.647710357643618	Polyribonucleotide phosphorylase C terminal
PF12368	-0.647710357643618	Rhodanase C-terminal
PF13036	-0.647710357643618	Peptidoglycan-synthase activator LpoB
PF13591	-0.647710357643618	MerR HTH family regulatory protein
PF13860	-0.647710357643618	FlgD Ig-like domain
PF13984	-0.647710357643618	MsyB protein
PF13991	-0.647710357643618	BssS protein family
PF00781	-0.64864801514084	Diacylglycerol kinase catalytic domain
PF01869	-0.64864801514084	BadF/BadG/BcrA/BcrD ATPase family
PF06050	-0.64864801514084	2-hydroxyglutaryl-CoA dehydratase, D-component
PF11823	-0.64864801514084	Protein of unknown function (DUF3343)
PF13811	-0.64864801514084	Domain of unknown function (DUF4186)
PF00578	-0.649984177074381	AhpC/TSA family
PF10848	-0.650046298326082	Protein of unknown function (DUF2655)
PF15939	-0.650046298326082	Putative antitoxin of bacterial toxin-antitoxin system
PF04324	-0.650546771572715	BFD-like [2Fe-2S] binding domain
PF01432	-0.650874951696742	Peptidase family M3
PF01963	-0.651015600321326	TraB family
PF03595	-0.651015600321326	Voltage-dependent anion channel
PF03848	-0.651015600321326	Tellurite resistance protein TehB
PF04115	-0.651015600321326	Ureidoglycolate lyase
PF04325	-0.651015600321326	Protein of unknown function (DUF465)
PF07369	-0.651015600321326	Protein of unknown function (DUF1488)
PF09992	-0.651015600321326	Phosphodiester glycosidase
PF10735	-0.651015600321326	Protein of unknown function (DUF2526)
PF10829	-0.651015600321326	Protein of unknown function (DUF2554)
PF11769	-0.651015600321326	Protein of unknown function (DUF3313)
PF12392	-0.651015600321326	Collagenase
PF13998	-0.651015600321326	MgrB protein
PF14561	-0.651015600321326	Tetratricopeptide repeat
PF02595	-0.651390663320215	Glycerate kinase family
PF03721	-0.652070465005701	UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain
PF12801	-0.652117347880562	4Fe-4S binding domain
PF00206	-0.652164230755423	Lyase
PF14698	-0.653219095439798	Argininosuccinate lyase C-terminal
PF00044	-0.654039545749867	Glyceraldehyde 3-phosphate dehydrogenase, NAD binding domain
PF09984	-0.654719347435353	Uncharacterised signal transduction histidine kinase domain (DUF2222)
PF11741	-0.654977203247089	AMIN domain
PF01336	-0.655211617621395	OB-fold nucleic acid binding domain
PF00730	-0.655305383371117	HhH-GPD superfamily base excision DNA repair protein
PF03091	-0.655305383371117	CutA1 divalent ion tolerance protein
PF01340	-0.655961743619172	Met Apo-repressor, MetJ
PF04632	-0.656805635366672	Fusaric acid resistance protein family
PF05552	-0.656899401116395	Conserved TM helix
PF05845	-0.656899401116395	Bacterial phosphonate metabolism protein (PhnH)
PF05861	-0.656899401116395	Bacterial phosphonate metabolism protein (PhnI)
PF06754	-0.656899401116395	Phosphonate metabolism protein PhnG
PF01070	-0.65755576136445	FMN-dependent dehydrogenase
PF07063	-0.657922805943737	Domain of unknown function (DUF1338)
PF01155	-0.658985689047714	Hydrogenase/urease nickel incorporation, metallochaperone, hypA
PF05145	-0.659048154956898	Transition state regulatory protein AbrB
PF00258	-0.659595166420908	Flavodoxin
PF05360	-0.659720228095178	yiaA/B two helix domain
PF00933	-0.660040553732089	Glycosyl hydrolase family 3 N terminal domain
PF07119	-0.661025094104172	Protein of unknown function (DUF1375)
PF00009	-0.661236067041047	Elongation factor Tu GTP binding domain
PF01182	-0.662158123300888	Glucosamine-6-phosphate isomerases/6-phosphogluconolactonase
PF01204	-0.662501904662297	Trehalase
PF06751	-0.662853526223755	Ethanolamine ammonia lyase large subunit (EutB)
PF06983	-0.662853526223755	3-demethylubiquinone-9 3-methyltransferase
PF13534	-0.663134823472922	4Fe-4S dicluster domain
PF10885	-0.663158264910352	Protein of unknown function (DUF2684)
PF00204	-0.663869338204896	DNA gyrase B
PF00986	-0.663869338204896	DNA gyrase B subunit, carboxyl terminus
PF02405	-0.664635075468477	Permease MlaE
PF02811	-0.664635075468477	PHP domain
PF02910	-0.665408642903685	Fumarate reductase flavoprotein C-term
PF01314	-0.666139231336505	Aldehyde ferredoxin oxidoreductase, domains 2 & 3
PF10679	-0.666158768901463	Protein of unknown function (DUF2491)
PF04960	-0.666299417526046	Glutaminase
PF07017	-0.666889361730381	Antimicrobial peptide resistance and lipid A acylation protein PagP
PF00207	-0.666893265911979	Alpha-2-macroglobulin family
PF01835	-0.666893265911979	MG2 domain
PF07703	-0.666893265911979	Alpha-2-macroglobulin family N-terminal region
PF02730	-0.667135506817958	Aldehyde ferredoxin oxidoreductase, N-terminal domain
PF00793	-0.667963759583616	DAHP synthetase I family
PF11230	-0.66840192964915	Protein of unknown function (DUF3029)
PF04261	-0.671011146449588	Dyp-type peroxidase family
PF01619	-0.671097124408528	Proline dehydrogenase
PF08362	-0.671097124408528	YcdC-like protein, C-terminal region
PF09375	-0.671097124408528	Imelysin
PF10614	-0.671097124408528	Type VIII secretion system (T8SS), CsgF protein
PF10627	-0.671097124408528	Curli assembly protein CsgE
PF13473	-0.671097124408528	Cupredoxin-like domain
PF13993	-0.671097124408528	YccJ-like protein
PF14850	-0.671097124408528	DNA-binding domain of Proline dehydrogenase
PF02613	-0.671362768011046	Nitrate reductase delta subunit
PF03167	-0.671433092323338	Uracil DNA glycosylase superfamily
PF17203	-0.673542821692087	Single cache domain 3
PF11412	-0.674714893563615	Disulphide bond corrector protein DsbC
PF03330	-0.675558785311115	Lytic transglycolase
PF05036	-0.675558785311115	Sporulation related domain
PF00174	-0.67576975824799	Oxidoreductase molybdopterin binding domain
PF00043	-0.676199462033775	Glutathione S-transferase, C-terminal domain
PF07719	-0.676308911308893	Tetratricopeptide repeat
PF02554	-0.676566767120629	Carbon starvation protein CstA
PF13722	-0.676566767120629	5TM C-terminal transporter carbon starvation CstA
PF10688	-0.677176244493823	Bacterial inner membrane protein
PF00595	-0.678067019116184	PDZ domain (Also known as DHR or GLGF)
PF00210	-0.678207667740767	Ferritin-like domain
PF02502	-0.67888789152699	Ribose/Galactose Isomerase
PF13500	-0.679309415300003	AAA domain
PF07676	-0.679356298174865	WD40-like Beta Propeller Repeat
PF01149	-0.679942334110628	Formamidopyrimidine-DNA glycosylase N-terminal domain
PF06827	-0.679942334110628	Zinc finger found in FPG and IleRS
PF06831	-0.679942334110628	Formamidopyrimidine-DNA glycosylase H2TH domain
PF08521	-0.680411162859239	Two-component sensor kinase N-terminal
PF13260	-0.680411162859239	Protein of unknown function (DUF4051)
PF00013	-0.680481487171531	KH domain
PF00056	-0.680481487171531	lactate/malate dehydrogenase, NAD binding domain
PF00133	-0.680481487171531	tRNA synthetases class I (I, L, M and V)
PF00275	-0.680481487171531	EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase)
PF00288	-0.680481487171531	GHMP kinases N terminal domain
PF00309	-0.680481487171531	Sigma-54 factor, Activator interacting domain (AID)
PF00311	-0.680481487171531	Phosphoenolpyruvate carboxylase
PF00312	-0.680481487171531	Ribosomal protein S15
PF00348	-0.680481487171531	Polyprenyl synthetase
PF00380	-0.680481487171531	Ribosomal protein S9/S16
PF00445	-0.680481487171531	Ribonuclease T2 family
PF00521	-0.680481487171531	DNA gyrase/topoisomerase IV, subunit A
PF00572	-0.680481487171531	Ribosomal protein L13
PF00590	-0.680481487171531	Tetrapyrrole (Corrin/Porphyrin) Methylases
PF00733	-0.680481487171531	Asparagine synthase
PF00742	-0.680481487171531	Homoserine dehydrogenase
PF00764	-0.680481487171531	Arginosuccinate synthase
PF00773	-0.680481487171531	RNB domain
PF00814	-0.680481487171531	Glycoprotease family
PF00829	-0.680481487171531	Ribosomal prokaryotic L21 protein
PF00875	-0.680481487171531	DNA photolyase
PF00919	-0.680481487171531	Uncharacterized protein family UPF0004
PF00926	-0.680481487171531	3,4-dihydroxy-2-butanone 4-phosphate synthase
PF00994	-0.680481487171531	Probable molybdopterin binding domain
PF01016	-0.680481487171531	Ribosomal L27 protein
PF01018	-0.680481487171531	GTP1/OBG
PF01084	-0.680481487171531	Ribosomal protein S18
PF01087	-0.680481487171531	Galactose-1-phosphate uridyl transferase, N-terminal domain
PF01119	-0.680481487171531	DNA mismatch repair protein, C-terminal domain
PF01127	-0.680481487171531	Succinate dehydrogenase/Fumarate reductase transmembrane subunit
PF01132	-0.680481487171531	Elongation factor P (EF-P) OB domain
PF01138	-0.680481487171531	3' exoribonuclease family, domain 1
PF01165	-0.680481487171531	Ribosomal protein S21
