ann_term	CC	annotation
PF08137	-0.305088303958879	DVL family
PF03216	-0.305092553243572	Rhabdovirus nucleoprotein
PF17871	-0.305198250350725	AAA lid domain
PF04046	-0.305398068197869	PSP
PF16876	-0.305460120065479	Lipin/Ned1/Smp2 multi-domain protein middle domain
PF00481	-0.30556234077	Protein phosphatase 2C
PF14290	-0.305598030764074	Domain of unknown function (DUF4370)
PF04568	-0.305705513456369	Mitochondrial ATPase inhibitor, IATP
PF16205	-0.305889513827457	Ribosomal_S17 N-terminal
PF06999	-0.306288278212414	Sucrase/ferredoxin-like
PF11597	-0.306588930245363	Mediator complex subunit 13 N-terminal
PF01015	-0.306841594596431	Ribosomal S3Ae family
PF10263	-0.307144974194417	SprT-like family
PF04134	-0.307305226391065	Protein of unknown function, DUF393
PF02138	-0.307392712778619	Beige/BEACH domain
PF19031	-0.307734128033768	First Longin domain of INTU, CCZ1 and HPS4
PF07333	-0.307883508642653	S locus-related glycoprotein 1 binding pollen coat protein (SLR1-BP)
PF01191	-0.308167127322862	RNA polymerase Rpb5, C-terminal domain
PF08458	-0.308292191177559	Plant pleckstrin homology-like region
PF02209	-0.308325643379416	Villin headpiece domain
PF06480	-0.308600701074138	FtsH Extracellular
PF04862	-0.309173497802824	Protein of unknown function (DUF642)
PF09173	-0.309223415292537	Initiation factor eIF2 gamma, C terminal
PF11995	-0.309260553855241	Domain of unknown function (DUF3490)
PF02953	-0.309487241942907	Tim10/DDP family zinc finger
PF07717	-0.309564581325166	Oligonucleotide/oligosaccharide-binding (OB)-fold
PF10431	-0.309962302704186	C-terminal, D2-small domain, of ClpB protein
PF12295	-0.310054706656024	Symplekin tight junction protein C terminal
PF16488	-0.310534252682771	Argonaute linker 2 domain
PF07019	-0.310740475807246	Rab5-interacting protein (Rab5ip)
PF10347	-0.310920731950902	RNA pol II promoter Fmp27 protein domain
PF08731	-0.310940961948369	Transcription factor AFT
PF13838	-0.311094279868558	Clathrin-H-link
PF03465	-0.311434641496238	eRF1 domain 3
PF14844	-0.311504693061562	PH domain associated with Beige/BEACH
PF15054	-0.311610069262912	Domain of unknown function (DUF4535)
PF01190	-0.311770206010083	Pollen protein Ole e 1 like
PF09811	-0.312164923386783	Essential protein Yae1, N terminal
PF07227	-0.312363633031682	PHD - plant homeodomain finger protein
PF13649	-0.312786884387185	Methyltransferase domain
PF10391	-0.312827261581451	Fingers domain of DNA polymerase lambda
PF03900	-0.313305132003212	Porphobilinogen deaminase, C-terminal domain
PF00645	-0.313537900352132	Poly(ADP-ribose) polymerase and DNA-Ligase Zn-finger region
PF02152	-0.313592878367288	Dihydroneopterin aldolase
PF00032	-0.313750757112278	Cytochrome b(C-terminal)/b6/petD
PF10153	-0.314017087261845	rRNA-processing protein Efg1
PF00719	-0.314393703228962	Inorganic pyrophosphatase
PF04983	-0.314725135195602	RNA polymerase Rpb1, domain 3
PF08059	-0.314750806664262	SEP domain
PF01980	-0.314767844774178	tRNA-methyltransferase O
PF13848	-0.315014520002472	Thioredoxin-like domain
PF00225	-0.315422374423495	Kinesin motor domain
PF03407	-0.315615757241661	Nucleotide-diphospho-sugar transferase
PF11331	-0.315625222883546	Probable zinc-ribbon domain
PF03999	-0.315647549259798	Microtubule associated protein (MAP65/ASE1 family)
PF06964	-0.315926633208573	Alpha-L-arabinofuranosidase C-terminal domain
PF13246	-0.31604429978875	Cation transport ATPase (P-type)
PF06544	-0.316572133007972	Protein of unknown function (DUF1115)
PF07039	-0.31697279295308	SGF29 tudor-like domain
PF14852	-0.317143360209147	Fis1 N-terminal tetratricopeptide repeat
PF01937	-0.317292391655438	Protein of unknown function DUF89
PF03081	-0.317663442754508	Exo70 exocyst complex subunit
PF10607	-0.317749249376794	CTLH/CRA C-terminal to LisH motif domain
PF08387	-0.318067994369792	FBD
PF03331	-0.318831097635633	UDP-3-O-acyl N-acetylglycosamine deacetylase
PF02900	-0.319122553003165	Catalytic LigB subunit of aromatic ring-opening dioxygenase
PF04062	-0.319458860884923	ARP2/3 complex ARPC3 (21 kDa) subunit
PF08356	-0.319641927528104	EF hand associated
PF13725	-0.319977082578853	Possible tRNA binding domain
PF00626	-0.319999189533018	Gelsolin repeat
PF07851	-0.320241125076841	TMPIT-like protein
PF08144	-0.320284225055474	CPL (NUC119) domain
PF12579	-0.320775700053393	Protein of unknown function (DUF3755)
PF05057	-0.320805147723022	Putative serine esterase (DUF676)
PF00984	-0.321176210060353	UDP-glucose/GDP-mannose dehydrogenase family, central domain
PF15469	-0.321227876199576	Exocyst complex component Sec5
PF13691	-0.321569963062546	tRNase Z endonuclease
PF02358	-0.321595818280836	Trehalose-phosphatase
PF11919	-0.322014712093132	Domain of unknown function (DUF3437)
PF01658	-0.322627503019511	Myo-inositol-1-phosphate synthase
PF00331	-0.32274676924368	Glycosyl hydrolase family 10
PF01479	-0.323357513094023	S4 domain
PF02881	-0.323530101126898	SRP54-type protein, helical bundle domain
PF01135	-0.3241181802288	Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT)
PF16078	-0.324320060088685	2-oxoglutarate dehydrogenase N-terminus
PF00101	-0.324683393006059	Ribulose bisphosphate carboxylase, small chain
PF00790	-0.325219486232792	VHS domain
PF15628	-0.325573437437332	RRM in Demeter
PF06584	-0.325673525232537	DIRP
PF13912	-0.325690345772838	C2H2-type zinc finger
PF01922	-0.325861295136562	SRP19 protein
PF09835	-0.325956162567366	Uncharacterized protein conserved in bacteria (DUF2062)
PF01078	-0.326138107248322	Magnesium chelatase, subunit ChlI
PF14214	-0.326590794693974	Helitron helicase-like domain at N-terminus
PF16709	-0.326612885097184	Ig domain of plant-specific actin-binding protein
PF04357	-0.327177685379865	TamB, inner membrane protein subunit of TAM complex
PF08544	-0.327462631740263	GHMP kinases C terminal
PF00962	-0.327504393008612	Adenosine/AMP deaminase
PF01394	-0.327511541920365	Clathrin propeller repeat
PF13673	-0.328376542143923	Acetyltransferase (GNAT) domain
PF02163	-0.328619273611317	Peptidase family M50
PF03948	-0.328863977581319	Ribosomal protein L9, C-terminal domain
PF13385	-0.328984513464537	Concanavalin A-like lectin/glucanases superfamily
PF17285	-0.329134621430863	PRMT5 TIM barrel domain
PF13266	-0.329527017581742	Protein of unknown function (DUF4057)
PF02861	-0.329636832534082	Clp amino terminal domain, pathogenicity island component
PF08911	-0.329848184239705	NUP50 (Nucleoporin 50 kDa)
PF13570	-0.330036749462625	PQQ-like domain
PF11965	-0.330618189425367	Domain of unknown function (DUF3479)
PF00226	-0.330803684703993	DnaJ domain
PF11559	-0.331418567395112	Afadin- and alpha -actinin-Binding
PF01655	-0.332405525303092	Ribosomal protein L32
PF00215	-0.332464199735165	Orotidine 5'-phosphate decarboxylase / HUMPS family
PF04055	-0.333198843172442	Radical SAM superfamily
PF08326	-0.334290587211428	Acetyl-CoA carboxylase, central region
PF17432	-0.334818298066596	Domain of unknown function (DUF3458_C) ARM repeats
PF16123	-0.335155492418704	Hydroxyacylglutathione hydrolase C-terminus
PF09324	-0.335269675107965	Domain of unknown function (DUF1981)
PF04818	-0.335898755332755	CID domain
PF14580	-0.335988954393795	Leucine-rich repeat
PF04253	-0.336276311287053	Transferrin receptor-like dimerisation domain
PF00956	-0.336958147450784	Nucleosome assembly protein (NAP)
PF04389	-0.337560405979699	Peptidase family M28
PF05721	-0.337753198505938	Phytanoyl-CoA dioxygenase (PhyH)
PF17144	-0.337875298298461	Ribosomal large subunit proteins 60S L5, and 50S L18
PF01591	-0.338430577808535	6-phosphofructo-2-kinase
PF00203	-0.338527172109535	Ribosomal protein S19
PF00646	-0.338601720239926	F-box domain
PF11815	-0.338760747129795	Domain of unknown function (DUF3336)
PF07928	-0.338798153450796	Vps54-like protein
PF02789	-0.338916067435331	Cytosol aminopeptidase family, N-terminal domain
PF00684	-0.339019049390988	DnaJ central domain
PF13883	-0.339145844719173	Pyridoxamine 5'-phosphate oxidase
PF11926	-0.339500882744988	Domain of unknown function (DUF3444)
PF15249	-0.339923793268257	Conserved region of unknown function on GLTSCR protein
PF08167	-0.340374922566419	rRNA processing/ribosome biogenesis
PF05964	-0.340869585825319	F/Y-rich N-terminus
PF08699	-0.341070341436392	Argonaute linker 1 domain
PF03463	-0.341488885854881	eRF1 domain 1
PF01602	-0.342391559842337	Adaptin N terminal region
PF05142	-0.342611962418404	Domain of unknown function (DUF702)
PF06966	-0.342730719426899	Protein of unknown function (DUF1295)
PF12357	-0.343005956646852	Phospholipase D C terminal
PF18791	-0.34311849611667	Transport inhibitor response 1 protein domain
PF02018	-0.343472061844891	Carbohydrate binding domain
PF02020	-0.344589639685084	eIF4-gamma/eIF5/eIF2-epsilon
PF01357	-0.344638047493338	Expansin C-terminal domain
PF13917	-0.345258950114676	Zinc knuckle
PF08603	-0.345676641001982	Adenylate cyclase associated (CAP) C terminal
PF00227	-0.345907628112441	Proteasome subunit
PF17907	-0.346291138796469	AWS domain
PF00471	-0.346361320474566	Ribosomal protein L33
PF00762	-0.346787648596218	Ferrochelatase
PF00583	-0.347164472675531	Acetyltransferase (GNAT) family
PF08207	-0.347597764630669	Elongation factor P (EF-P) KOW-like domain
PF03006	-0.348674464951724	Haemolysin-III related
PF01612	-0.349191834865118	3'-5' exonuclease
PF13640	-0.349754471621381	2OG-Fe(II) oxygenase superfamily
PF17830	-0.350391303994861	STI1 domain
PF02373	-0.350951356415139	JmjC domain, hydroxylase
PF00989	-0.351438411386823	PAS fold
PF05746	-0.352237135282919	DALR anticodon binding domain
PF03721	-0.352240422430713	UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain
PF18121	-0.35244036935862	TFA2 Winged helix domain 2
PF13641	-0.352600247004722	Glycosyltransferase like family 2
PF04180	-0.352652161153065	Low temperature viability protein
PF08214	-0.353199427066341	Histone acetylation protein
PF13233	-0.353211485880403	Complex1_LYR-like
PF03099	-0.353660465890822	Biotin/lipoate A/B protein ligase family
PF16760	-0.353689421144008	Starch/carbohydrate-binding module (family 53)
PF09807	-0.355073990351624	Elongation complex protein 6
PF10167	-0.355098979486804	BLOC-1-related complex sub-unit 8
PF05033	-0.355439142330095	Pre-SET motif
PF00620	-0.355471457533619	RhoGAP domain
PF02493	-0.355558630970661	MORN repeat
PF07724	-0.355917316435598	AAA domain (Cdc48 subfamily)
PF02135	-0.355945187587694	TAZ zinc finger
PF00022	-0.356655743172695	Actin
PF05127	-0.356759296188606	Helicase
PF15306	-0.357311558245864	LIN37
PF06414	-0.358404085601967	Zeta toxin
PF04825	-0.358663887565428	N terminus of Rad21 / Rec8 like protein
PF13771	-0.359209353189082	PHD-like zinc-binding domain
PF00696	-0.359478935073278	Amino acid kinase family
PF13959	-0.359524388477848	Domain of unknown function (DUF4217)
PF00462	-0.359745200375928	Glutaredoxin
PF01053	-0.359795543989557	Cys/Met metabolism PLP-dependent enzyme
PF00902	-0.359831683132469	Sec-independent protein translocase protein (TatC)
PF05726	-0.360638834127759	Pirin C-terminal cupin domain
PF03178	-0.361554690062555	CPSF A subunit region
PF00448	-0.361621879413653	SRP54-type protein, GTPase domain
PF08801	-0.362356180550034	Nup133 N terminal like
PF00366	-0.362478235086128	Ribosomal protein S17
PF03828	-0.362597965777444	Cid1 family poly A polymerase
PF17772	-0.362717172584671	MYST family zinc finger domain
PF12848	-0.363203528129544	ABC transporter
PF03200	-0.363225141008907	Glycosyl hydrolase family 63 C-terminal domain
PF07716	-0.363547144973255	Basic region leucine zipper
PF00850	-0.365727474760904	Histone deacetylase domain
PF14438	-0.366900891771312	Ataxin 2 SM domain
PF14770	-0.367269800613846	Transmembrane protein 18
PF00180	-0.367690428603742	Isocitrate/isopropylmalate dehydrogenase
PF00125	-0.367801602628603	Core histone H2A/H2B/H3/H4
PF03478	-0.369399204444258	Protein of unknown function (DUF295)
PF03062	-0.36984208144794	MBOAT, membrane-bound O-acyltransferase family
PF13474	-0.370111022383233	SnoaL-like domain
PF04811	-0.370120397056674	Sec23/Sec24 trunk domain
PF07541	-0.370185149139949	Eukaryotic translation initiation factor 2 alpha subunit
PF01148	-0.370286477009819	Cytidylyltransferase family
PF13537	-0.370601208718735	Glutamine amidotransferase domain
PF04893	-0.371600783811859	Yip1 domain
PF02466	-0.371668606094988	Tim17/Tim22/Tim23/Pmp24 family
PF00285	-0.373112621304169	Citrate synthase, C-terminal domain
PF06333	-0.3733619675274	Mediator complex subunit 13 C-terminal domain
PF06884	-0.37421414053083	Protein of unknown function (DUF1264)
PF02840	-0.374331092977892	Prp18 domain
PF13462	-0.375052133668555	Thioredoxin
PF16922	-0.375160683132643	DNA replication complex GINS protein SLD5 C-terminus
PF13625	-0.375783454257152	Helicase conserved C-terminal domain
PF15749	-0.376063409994195	MRN-interacting protein
PF02186	-0.376414233750046	TFIIE beta subunit core domain
PF04520	-0.376836645992796	Senescence regulator
PF01435	-0.376853756936089	Peptidase family M48
PF03470	-0.377149916004352	XS zinc finger domain
PF17942	-0.377442119038493	Morc6 ribosomal protein S5 domain 2-like
PF00638	-0.37779453899731	RanBP1 domain
PF02585	-0.377933834865779	GlcNAc-PI de-N-acetylase
PF03000	-0.377991760529966	NPH3 family
PF06325	-0.378271583002847	Ribosomal protein L11 methyltransferase (PrmA)
PF13831	-0.378390589123685	PHD-finger
PF13347	-0.378482697976443	MFS/sugar transport protein
PF00382	-0.378939314664799	Transcription factor TFIIB repeat
PF11940	-0.379526501657079	Domain of unknown function (DUF3458) Ig-like fold
PF00650	-0.380176266913851	CRAL/TRIO domain
PF00575	-0.380304934341768	S1 RNA binding domain
PF12698	-0.380999641157987	ABC-2 family transporter protein
PF01619	-0.381525797020648	Proline dehydrogenase
PF00899	-0.381762120906629	ThiF family
PF00156	-0.381930368735927	Phosphoribosyl transferase domain
PF04494	-0.382296329071933	WD40 associated region in TFIID subunit, NTD2 domain
PF07303	-0.382485656372603	Occludin homology domain
PF18368	-0.382550255287987	Exo-beta-D-glucosaminidase Ig-fold domain
PF13441	-0.382583063560095	YMGG-like Gly-zipper
PF04187	-0.383365429968241	Haem-binding uptake, Tiki superfamily, ChaN
PF03770	-0.383899321733763	Inositol polyphosphate kinase
PF03619	-0.384604076079984	Organic solute transporter Ostalpha
PF02213	-0.385215919345985	GYF domain
PF00168	-0.385394045368281	C2 domain
PF10497	-0.386034123890655	Zinc-finger domain of monoamine-oxidase A repressor R1
PF07889	-0.386048547284256	Protein of unknown function (DUF1664)
PF04898	-0.386909040710143	Glutamate synthase central domain
PF17125	-0.387025891042053	N-terminal domain of 16S rRNA methyltransferase RsmF
PF00855	-0.388086186626776	PWWP domain
PF12348	-0.388149318166046	CLASP N terminal
PF01189	-0.388296737764156	16S rRNA methyltransferase RsmB/F
PF05028	-0.388522512707951	Poly (ADP-ribose) glycohydrolase (PARG)
PF04678	-0.389842111325676	Mitochondrial calcium uniporter
PF02791	-0.390442488350845	DDT domain
PF08033	-0.390507016977563	Sec23/Sec24 beta-sandwich domain
PF02910	-0.39053635276089	Fumarate reductase flavoprotein C-term
PF08737	-0.391331123328771	Rgp1
PF01161	-0.393459871709167	Phosphatidylethanolamine-binding protein
PF00939	-0.393822614801875	Sodium:sulfate symporter transmembrane region
PF03031	-0.393927400158349	NLI interacting factor-like phosphatase
PF01150	-0.394289910849541	GDA1/CD39 (nucleoside phosphatase) family
PF05340	-0.394468537268333	Protein of unknown function (DUF740)
PF12338	-0.394517026551635	Ribulose-1,5-bisphosphate carboxylase small subunit
PF03351	-0.394677352508422	DOMON domain
PF07200	-0.395149156906722	Modifier of rudimentary (Mod(r)) protein
PF16575	-0.395604402945202	mRNA cleavage and polyadenylation factor CLP1 P-loop
PF14437	-0.396054463081991	MafB19-like deaminase
PF14381	-0.396875339611922	Ethylene-responsive protein kinase Le-CTR1
PF06842	-0.397275288770517	Protein of unknown function (DUF1242)
PF04801	-0.397389842916277	Sin-like protein conserved region
PF13664	-0.397716586753679	Domain of unknown function (DUF4149)
PF02149	-0.398920630831799	Kinase associated domain 1
PF01697	-0.399270382235801	Glycosyltransferase family 92
PF00145	-0.399299781383956	C-5 cytosine-specific DNA methylase
PF01412	-0.399353191146007	Putative GTPase activating protein for Arf
PF16158	-0.399388969764881	Ig-like domain from next to BRCA1 gene
PF16203	-0.399485348862366	ERCC3/RAD25/XPB C-terminal helicase
PF14309	-0.399856807500298	Domain of unknown function (DUF4378)
PF14572	-0.40032604971408	Phosphoribosyl synthetase-associated domain
PF13967	-0.401091359135277	Late exocytosis, associated with Golgi transport
PF02736	-0.401366372738903	Myosin N-terminal SH3-like domain
PF16879	-0.403662958889708	C-terminal domain of Sin3a protein
PF14938	-0.404126876978584	Soluble NSF attachment protein, SNAP
PF04774	-0.404633324096282	Hyaluronan / mRNA binding family
PF00252	-0.405339940853076	Ribosomal protein L16p/L10e
PF01066	-0.405466693355358	CDP-alcohol phosphatidyltransferase
PF03871	-0.405841870506898	RNA polymerase Rpb5, N-terminal domain
PF05615	-0.405963042501116	Tho complex subunit 7
PF01843	-0.406293944589822	DIL domain
